(BANK) EG LEV (BANK),1 0.3k 0.2k,2 10.4k $$ 3.2k,3 1.4k $$$ $$ 13.4k,4 4.2k $$$ $$ 8.5k,5 6.5k $$$ $$ 3.7k,6 8.5k $$ $$$ 8.9k,7 1.1k $$$ $$$ 15.6k,8 1.8k $$ $$$ 5.3k,9 8.0k $ $$$ 16.4k,10 1.3k $$$ $$$ 29.4k,11 6.0k $$ $$$ 26.4k,12 9.9k $$$ $$$ 9.1k
(BANK) EG LEV (BANK),13 0.2k 0.3k,14 8.8k $$ 5.1k,15 0.6k $$$ $$ 12.2k,16 8.6k $ $$$ 17.3k,17 1.2k $$$ $$$ 27.7k,18 0.6k $$ $$$ 32.5k,,,,,,
