(BANK) EG LEV (BANK),1 0.5k 0.4k,2 9.1k $$ 3.3k,3 1.4k $$$ $$ 11.1k,4 5.8k $$$ $$ 3.4k,5 7.0k $$$ $$ 8.0k,6 8.3k $$ $$$ 8.8k,7 8.0k $$$ $$ 9.6k,8 9.0k $$$ $$$ 1.6k,9 2.0k $$ $$$ 4.8k,10 7.4k $ $$$ 12.0k,11 1.6k $$$ $$$ 20.8k,12 9.4k $$$ $$$ 7.2k
(BANK) EG LEV (BANK),13 0.5k 0.2k,14 8.9k $$ 5.1k,15 1.4k $$$ $$$ 12.1k,16 4.2k $$$ $$$ 3.0k,17 7.2k $ $$$ 7.4k,18 9.4k $$$ $ 10.1k,19 11.9k $$$ $$$ 3.0k,20 9.9k $$$ $$$ 14.6k,21 2.5k $$$ $$$ 15.1k,22 0.7k $$ $$$ 14.2k,23 2.4k $$ $$$ 5.7k,
