(BANK) TH TL (BANK),1 0.1k 0.0k,2 3.8k $$ 7.7k,3 15.7k $$ $$ 0.8k,4 14.4k $$$ $ 8.5k,5 26.4k $$$ $$$ 2.3k,6 16.2k $$$ $$$ 4.2k,7 17.5k $$$ $ 8.1k,8 26.7k $$$ $$ 0.8k,9 28.2k $$$ $$ 6.1k,10 31.8k $$$ $$ 2.0k,11 22.0k $$$ $$ 7.0k,12 35.7k $$$ $$$ 1.1k
(BANK) TH TL (BANK),13 0.1k 0.1k,14 0.9k $$ $$ 0.3k,15 7.0k $ $$ 0.4k,16 5.7k $$$ $$ 1.1k,,,,,,,,
