Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
johnqt,SEN,All_Maps,All,,,,,,,,,,,,,
N4RRATE,SEN,All_Maps,All,,,,,,,,,,,,,
Reduxx,SEN,All_Maps,All,,,,,,,,,,,,,
Kyu,SEN,All_Maps,All,,,,,,,,,,,,,
cortezia,SEN,All_Maps,All,,,,,,,,,,,,,
johnqt,SEN,All_Maps,Attack,,,,,,,,,,,,,
N4RRATE,SEN,All_Maps,Attack,,,,,,,,,,,,,
Reduxx,SEN,All_Maps,Attack,,,,,,,,,,,,,
Kyu,SEN,All_Maps,Attack,,,,,,,,,,,,,
cortezia,SEN,All_Maps,Attack,,,,,,,,,,,,,
johnqt,SEN,All_Maps,Defend,,,,,,,,,,,,,
N4RRATE,SEN,All_Maps,Defend,,,,,,,,,,,,,
Reduxx,SEN,All_Maps,Defend,,,,,,,,,,,,,
Kyu,SEN,All_Maps,Defend,,,,,,,,,,,,,
cortezia,SEN,All_Maps,Defend,,,,,,,,,,,,,
