Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
CHICHOO,EDG,Map_2_2Corrode,All,Viper,1.40,238,16,8,3,+8,83%,160,26%,0,0,0
Smoggy,EDG,Map_2_2Corrode,All,Omen,1.38,251,14,10,13,+4,94%,162,33%,2,0,+2
ZmjjKK,EDG,Map_2_2Corrode,All,Yoru,1.26,246,17,10,3,+7,56%,151,18%,2,4,-2
Jieni7,EDG,Map_2_2Corrode,All,Neon,1.21,271,18,12,4,+6,83%,170,35%,4,1,+3
nobody,EDG,Map_2_2Corrode,All,Fade,0.68,137,9,12,3,-3,72%,97,44%,2,3,-1
Rarga,XLG,Map_2_2Corrode,All,Neon,0.96,200,12,15,4,-3,61%,126,36%,4,2,+2
NoMan,XLG,Map_2_2Corrode,All,Vyse,0.90,202,12,15,1,-3,67%,127,24%,1,2,-1
Viva,XLG,Map_2_2Corrode,All,Fade,0.75,164,10,14,4,-4,56%,100,18%,0,2,-2
happywei,XLG,Map_2_2Corrode,All,Viper,0.73,162,9,16,4,-7,50%,120,32%,2,3,-1
coconut,XLG,Map_2_2Corrode,All,Omen,0.72,137,9,14,11,-5,61%,74,30%,1,1,0
CHICHOO,EDG,Map_2_2Corrode,Attack,Viper,1.52,268,12,5,1,+7,83%,190,26%,0,0,0
Smoggy,EDG,Map_2_2Corrode,Attack,Omen,1.35,212,8,5,5,+3,92%,142,53%,1,0,+1
ZmjjKK,EDG,Map_2_2Corrode,Attack,Yoru,0.92,231,10,8,2,+2,50%,141,20%,2,3,-1
Jieni7,EDG,Map_2_2Corrode,Attack,Neon,1.54,330,15,7,2,+8,92%,208,46%,3,0,+3
nobody,EDG,Map_2_2Corrode,Attack,Fade,0.52,112,5,8,2,-3,67%,80,54%,1,2,-1
Rarga,XLG,Map_2_2Corrode,Attack,Neon,1.33,287,6,5,1,+1,83%,175,42%,2,0,+2
NoMan,XLG,Map_2_2Corrode,Attack,Vyse,0.76,179,4,4,0,0,67%,121,12%,0,1,-1
Viva,XLG,Map_2_2Corrode,Attack,Fade,0.33,84,1,5,1,-4,50%,63,10%,0,0,0
happywei,XLG,Map_2_2Corrode,Attack,Viper,1.05,225,5,5,1,0,50%,160,31%,1,2,-1
coconut,XLG,Map_2_2Corrode,Attack,Omen,0.50,129,3,5,2,-2,50%,75,22%,0,0,0
CHICHOO,EDG,Map_2_2Corrode,Defend,Viper,1.17,178,4,3,2,+1,83%,100,25%,0,0,0
Smoggy,EDG,Map_2_2Corrode,Defend,Omen,1.45,329,6,5,8,+1,100%,202,19%,1,0,+1
ZmjjKK,EDG,Map_2_2Corrode,Defend,Yoru,1.93,276,7,2,1,+5,67%,171,14%,0,1,-1
Jieni7,EDG,Map_2_2Corrode,Defend,Neon,0.54,153,3,5,2,-2,67%,94,7%,1,1,0
nobody,EDG,Map_2_2Corrode,Defend,Fade,1.00,187,4,4,1,0,83%,131,33%,1,1,0
Rarga,XLG,Map_2_2Corrode,Defend,Neon,0.77,157,6,10,3,-4,50%,102,30%,2,2,0
NoMan,XLG,Map_2_2Corrode,Defend,Vyse,0.97,214,8,11,1,-3,67%,130,35%,1,1,0
Viva,XLG,Map_2_2Corrode,Defend,Fade,0.96,204,9,9,3,0,58%,119,21%,0,2,-2
happywei,XLG,Map_2_2Corrode,Defend,Viper,0.57,131,4,11,3,-7,50%,100,33%,1,1,0
coconut,XLG,Map_2_2Corrode,Defend,Omen,0.83,141,6,9,9,-3,67%,74,36%,1,1,0
