Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
leaf,G2,Map_2_2Icebox,All,Killjoy,1.26,288,24,18,2,+6,75%,189,29%,3,0,+3
trent,G2,Map_2_2Icebox,All,Tejo,1.15,232,19,15,6,+4,75%,154,16%,3,3,0
valyn,G2,Map_2_2Icebox,All,Harbor,0.82,164,15,17,2,-2,58%,105,38%,2,3,-1
JonahP,G2,Map_2_2Icebox,All,Viper,0.71,138,11,17,3,-6,67%,89,20%,4,3,+1
jawgemo,G2,Map_2_2Icebox,All,Gekko,0.62,117,9,18,9,-9,75%,86,18%,0,3,-3
Zellsis,SEN,Map_2_2Icebox,All,Killjoy,1.37,241,20,14,7,+6,75%,169,36%,5,2,+3
bang,SEN,Map_2_2Icebox,All,Viper,1.36,288,22,16,8,+6,75%,180,32%,4,3,+1
johnqt,SEN,Map_2_2Icebox,All,Tejo,1.07,210,16,16,7,0,71%,161,23%,1,1,0
N4RRATE,SEN,Map_2_2Icebox,All,Gekko,0.88,161,15,14,2,+1,50%,121,20%,1,5,-4
zekken,SEN,Map_2_2Icebox,All,Omen,0.81,135,12,18,16,-6,71%,88,23%,1,1,0
leaf,G2,Map_2_2Icebox,Attack,Killjoy,0.91,246,10,11,0,-1,58%,156,24%,1,0,+1
trent,G2,Map_2_2Icebox,Attack,Tejo,1.62,335,15,8,2,+7,92%,208,17%,2,0,+2
valyn,G2,Map_2_2Icebox,Attack,Harbor,0.55,131,6,10,2,-4,58%,97,29%,1,2,-1
JonahP,G2,Map_2_2Icebox,Attack,Viper,0.23,79,3,11,0,-8,58%,51,14%,2,2,0
jawgemo,G2,Map_2_2Icebox,Attack,Gekko,0.50,127,4,11,8,-7,67%,96,17%,0,2,-2
Zellsis,SEN,Map_2_2Icebox,Attack,Killjoy,0.93,153,6,7,2,-1,67%,88,33%,1,2,-1
bang,SEN,Map_2_2Icebox,Attack,Viper,1.18,250,9,8,5,+1,67%,153,33%,4,2,+2
johnqt,SEN,Map_2_2Icebox,Attack,Tejo,0.60,138,5,10,2,-5,58%,101,13%,0,0,0
N4RRATE,SEN,Map_2_2Icebox,Attack,Gekko,1.12,183,8,6,1,+2,50%,134,24%,1,1,0
zekken,SEN,Map_2_2Icebox,Attack,Omen,0.78,148,6,9,6,-3,50%,105,38%,0,1,-1
leaf,G2,Map_2_2Icebox,Defend,Killjoy,1.60,330,14,7,2,+7,92%,222,33%,2,0,+2
trent,G2,Map_2_2Icebox,Defend,Tejo,0.69,130,4,7,4,-3,58%,100,13%,1,3,-2
valyn,G2,Map_2_2Icebox,Defend,Harbor,1.09,199,9,7,0,+2,58%,113,47%,1,1,0
JonahP,G2,Map_2_2Icebox,Defend,Viper,1.19,198,8,6,3,+2,75%,127,24%,2,1,+1
jawgemo,G2,Map_2_2Icebox,Defend,Gekko,0.75,107,5,7,1,-2,83%,77,18%,0,1,-1
Zellsis,SEN,Map_2_2Icebox,Defend,Killjoy,1.81,331,14,7,5,+7,83%,250,38%,4,0,+4
bang,SEN,Map_2_2Icebox,Defend,Viper,1.55,326,13,8,3,+5,83%,207,31%,0,1,-1
johnqt,SEN,Map_2_2Icebox,Defend,Tejo,1.54,283,11,6,5,+5,83%,221,29%,1,1,0
N4RRATE,SEN,Map_2_2Icebox,Defend,Gekko,0.64,139,7,8,1,-1,50%,109,17%,0,4,-4
zekken,SEN,Map_2_2Icebox,Defend,Omen,0.83,124,6,9,10,-3,92%,71,7%,1,0,+1
