(BANK) GX SEN (BANK),1 0.2k 0.3k,2 2.7k $$ 9.0k,3 10.1k $$$ 10.5k,4 12.8k $$$ $$ 9.4k,5 16.6k $$$ $$ 3.3k,6 29.1k $$$ $$$ 3.6k,7 17.2k $$$ $$$ 10.2k,8 16.1k $$$ $$ 9.3k,9 13.8k $$$ $$ 3.3k,10 18.8k $$$ $$ 3.1k,11 26.8k $$$ $$ 1.8k,12 25.9k $$$ $$ 0.4k
(BANK) GX SEN (BANK),13 0.1k 0.3k,14 9.8k $$ 1.3k,15 1.4k $$$ $$ 9.7k,16 5.5k $$$ $$ 1.3k,17 5.3k $$$ $$ 0.1k,,,,,,,
