(BANK) LEV G2 (BANK),1 0.2k 0.1k,2 7.5k $$ 3.7k,3 0.8k $$ $$ 11.2k,4 5.9k $$ $$$ 3.6k,5 14.7k $$$ $ 8.9k,6 4.2k $$$ $$$ 7.7k,7 8.1k $ $$$ 8.8k,8 1.8k $$$ $$$ 16.9k,9 1.0k $$ $$$ 16.3k,10 7.1k $ $$$ 14.4k,11 5.4k $$ $$$ 17.2k,12 1.1k $$$ $$$ 9.3k
(BANK) LEV G2 (BANK),13 0.2k 0.1k,14 0.3k $ $$ 1.5k,15 7.4k $$ 7.6k,16 11.6k $$$ $$ 1.0k,17 9.9k $$$ $ 8.5k,18 15.3k $$$ $$$ 1.8k,19 11.4k $$$ $$ 9.7k,20 5.8k $$$ $$ 1.3k,21 7.9k $$$ $ 6.9k,,,
