Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
t3xture,GEN,Map_2_2Haven,All,Neon,1.73,340,19,7,2,+12,79%,210,32%,5,0,+5
Ash,GEN,Map_2_2Haven,All,Sova,1.60,226,12,4,3,+8,93%,153,36%,2,0,+2
Karon,GEN,Map_2_2Haven,All,Omen,1.58,245,13,5,6,+8,100%,165,35%,1,0,+1
Munchkin,GEN,Map_2_2Haven,All,Viper,1.50,238,12,4,4,+8,100%,152,28%,3,1,+2
Foxy9,GEN,Map_2_2Haven,All,Killjoy,1.15,192,11,6,2,+5,79%,140,24%,0,2,-2
Verno,MIBR,Map_2_2Haven,All,Sova,0.58,148,5,13,3,-8,64%,108,44%,0,1,-1
cortezia,MIBR,Map_2_2Haven,All,Cypher,0.49,167,8,14,1,-6,57%,102,50%,1,0,+1
xenom,MIBR,Map_2_2Haven,All,Omen,0.46,103,5,13,1,-8,43%,75,56%,0,2,-2
aspas,MIBR,Map_2_2Haven,All,Jett,0.43,93,5,13,1,-8,57%,63,45%,2,6,-4
artzin,MIBR,Map_2_2Haven,All,Breach,0.14,52,3,14,1,-11,57%,34,22%,0,2,-2
t3xture,GEN,Map_2_2Haven,Attack,Neon,1.50,291,2,1,0,+1,50%,189,33%,1,0,+1
Ash,GEN,Map_2_2Haven,Attack,Sova,1.03,78,1,1,1,0,100%,53,100%,0,0,0
Karon,GEN,Map_2_2Haven,Attack,Omen,1.93,370,3,1,1,+2,100%,229,44%,0,0,0
Munchkin,GEN,Map_2_2Haven,Attack,Viper,1.33,265,2,1,0,+1,100%,105,100%,1,0,+1
Foxy9,GEN,Map_2_2Haven,Attack,Killjoy,2.12,232,2,0,1,+2,100%,210,25%,0,0,0
Verno,MIBR,Map_2_2Haven,Attack,Sova,0.63,154,5,11,1,-6,58%,107,53%,0,0,0
cortezia,MIBR,Map_2_2Haven,Attack,Cypher,0.50,169,7,12,1,-5,58%,104,53%,1,0,+1
xenom,MIBR,Map_2_2Haven,Attack,Omen,0.57,121,5,11,1,-6,50%,87,56%,0,1,-1
aspas,MIBR,Map_2_2Haven,Attack,Jett,0.37,86,4,11,0,-7,50%,50,43%,2,6,-4
artzin,MIBR,Map_2_2Haven,Attack,Breach,0.04,24,1,12,1,-11,50%,18,17%,0,2,-2
t3xture,GEN,Map_2_2Haven,Defend,Neon,1.77,349,17,6,2,+11,83%,214,31%,4,0,+4
Ash,GEN,Map_2_2Haven,Defend,Sova,1.69,251,11,3,2,+8,92%,170,33%,2,0,+2
Karon,GEN,Map_2_2Haven,Defend,Omen,1.52,225,10,4,5,+6,100%,154,32%,1,0,+1
Munchkin,GEN,Map_2_2Haven,Defend,Viper,1.53,234,10,3,4,+7,100%,160,22%,2,1,+1
Foxy9,GEN,Map_2_2Haven,Defend,Killjoy,0.99,186,9,6,1,+3,75%,129,24%,0,2,-2
Verno,MIBR,Map_2_2Haven,Defend,Sova,0.27,116,0,2,2,-2,100%,117,0%,0,1,-1
cortezia,MIBR,Map_2_2Haven,Defend,Cypher,0.41,158,1,2,0,-1,50%,95,33%,0,0,0
xenom,MIBR,Map_2_2Haven,Defend,Omen,0.01,,0,2,0,-2,,,,0,1,-1
aspas,MIBR,Map_2_2Haven,Defend,Jett,0.83,141,1,2,1,-1,100%,140,50%,0,0,0
artzin,MIBR,Map_2_2Haven,Defend,Breach,0.81,221,2,2,0,0,100%,135,33%,0,0,0
