(BANK) KC FUT (BANK),1 0.0k 0.2k,2 3.0k $$ 9.9k,3 13.8k $$ $$$ 0.2k,4 4.0k $$$ $$$ 8.7k,5 6.0k $$ $$$ 9.7k,6 2.7k $$$ $$$ 10.6k,7 2.0k $$ $$$ 16.2k,8 8.5k $$ $$$ 21.6k,9 3.5k $$$ $$$ 27.4k,10 12.8k $$$ $$$ 15.4k,11 4.2k $$ $$$ 14.6k,12 0.5k $$ $$$ 16.1k
(BANK) KC FUT (BANK),13 0.0k 0.2k,14 2.7k $$ 10.1k,15 13.9k $$ $$$ 0.3k,16 20.4k $$$ $ 11.0k,17 25.2k $$$ $$$ 6.0k,18 20.4k $$$ $$$ 15.1k,19 9.2k $$$ $$$ 18.0k,20 5.2k $$$ $$$ 8.3k,21 4.5k $$$ $$$ 1.4k,22 5.0k $$$ $ 11.8k,23 13.4k $$$ $$$ 5.2k,24 1.7k $$$ $$$ 2.9k
