(BANK) G2 SEN (BANK),1 0.1k 0.2k,2 3.2k $$ 8.3k,3 14.0k $$ $$$ 0.6k,4 10.5k $$$ $ 8.8k,5 9.8k $$ $$$ 15.5k,6 1.0k $$$ $$$ 23.4k,7 7.6k $ $$$ 24.7k,8 0.4k $$$ $$$ 28.2k,9 4.7k $$$ $$$ 16.0k,10 4.4k $$$ $$$ 9.0k,11 8.8k $ $$$ 15.9k,12 0.7k $$$ $$$ 24.2k
(BANK) G2 SEN (BANK),13 0.2k 0.2k,14 4.2k $$ 8.2k,15 14.5k $$ $$$ 0.5k,16 18.2k $$$ $ 8.4k,17 22.9k $$$ $$ 2.7k,18 33.1k $$$ $$ 4.9k,19 17.9k $$$ $$$ 3.7k,20 9.5k $$$ $$$ 5.8k,21 20.4k $$$ $$ 0.5k,,,
