(BANK) G2 SEN (BANK),1 0.1k 0.4k,2 6.8k $$ 8.3k,3 16.7k $$ $$$ 0.6k,4 5.7k $$$ $$$ 9.2k,5 10.9k $$$ $$ 2.5k,6 8.5k $$$ $ 8.2k,7 14.0k $$$ $$ 5.1k,8 22.0k $$$ $$ 4.7k,9 10.5k $$$ $$ 8.1k,10 18.9k $$$ $ 10.6k,11 31.8k $$$ $$$ 3.3k,12 15.8k $$$ $$$ 4.3k
(BANK) G2 SEN (BANK),13 0.3k 0.3k,14 1.0k $$ 8.3k,15 12.6k $$ $$$ 1.0k,16 13.7k $$$ $$ 0.6k,17 17.1k $$$ $$ 1.1k,18 6.4k $$$ $$ 4.6k,,,,,,
