(BANK) 2G FUR (BANK),1 0.2k 0.4k,2 9.1k $$ 4.1k,3 0.7k $$$ $$ 12.2k,4 4.9k $$$ $$$ 1.9k,5 8.7k $ $$$ 8.8k,6 1.6k $$$ $$$ 16.4k,7 11.8k $$$ $$$ 5.7k,8 3.2k $$$ $$$ 6.6k,9 5.9k $$ $$$ 7.2k,10 4.2k $$$ $$ 1.7k,11 8.8k $ $$$ 6.0k,12 1.2k $$$ $$$ 10.1k
(BANK) 2G FUR (BANK),13 0.2k 0.2k,14 8.5k $$ 2.3k,15 0.4k $$$ $$ 9.3k,16 3.8k $$$ $$ 2.2k,17 7.7k $ $$$ 4.5k,18 0.1k $$ $$$ 12.4k,,,,,,
