(BANK) 2G FUR (BANK),1 0.2k 0.4k,2 1.2k $$ 8.3k,3 9.1k $$$ 7.0k,4 0.7k $$$ $$$ 22.1k,5 8.5k $ $$$ 22.2k,6 2.3k $$$ $$$ 25.3k,7 7.4k $$ $$$ 25.7k,8 5.1k $$$ $$$ 13.8k,9 17.7k $$$ $$$ 5.1k,10 6.5k $$$ $$$ 3.3k,11 15.4k $$$ $ 6.3k,12 14.4k $$$ $$ 0.7k
(BANK) 2G FUR (BANK),13 0.2k 0.3k,14 4.0k $$ 8.5k,15 18.0k $$ $$$ 0.5k,16 7.9k $$$ $$ 4.5k,17 1.9k $$$ $$$ 9.6k,18 7.6k $$ $$$ 7.6k,19 0.9k $$$ $$$ 11.6k,20 0.4k $$ $$$ 15.2k,,,,
