(BANK) TH T1 (BANK),1 0.3k 0.3k,2 7.8k $$ 4.4k,3 4.1k $$$ $ 9.0k,4 16.7k $$$ $$$ 1.1k,5 24.5k $$$ $$ 6.4k,6 33.2k $$$ $$$ 1.5k,7 34.5k $$$ $ 8.5k,8 27.4k $$$ $$$ 2.7k,9 14.4k $$$ $$$ 14.1k,10 24.5k $$$ $$$ 3.7k,11 21.3k $$$ $$ 7.3k,12 6.2k $$$ $$$ 7.2k
(BANK) TH T1 (BANK),13 0.1k 0.3k,14 5.8k $$ 8.9k,15 18.5k $$ $$$ 0.6k,16 4.7k $$$ $$$ 7.4k,17 12.8k $$$ $ 10.2k,18 25.6k $$$ $$$ 0.9k,19 12.8k $$$ $$$ 7.0k,20 6.8k $$$ $$$ 4.7k,21 2.3k $$$ $$$ 5.6k,22 9.7k $ $$$ 10.2k,23 3.4k $$$ $$$ 8.0k,
