Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
trent,G2,All_Maps,All,"Tejo, Fade",1.16,213,35,31,12,+4,76%,131,33%,4,3,+1
JonahP,G2,All_Maps,All,"Fade, Breach",0.89,185,26,35,23,-9,80%,111,22%,1,5,-4
leaf,G2,All_Maps,All,Viper,0.86,212,35,39,7,-4,63%,131,22%,3,7,-4
valyn,G2,All_Maps,All,Omen,0.86,165,27,37,22,-10,65%,107,20%,1,4,-3
jawgemo,G2,All_Maps,All,Yoru,0.59,162,24,39,4,-15,61%,110,19%,4,14,-10
Alfajer,FNC,All_Maps,All,"Killjoy, Raze",1.49,278,46,27,9,+19,85%,188,36%,15,3,+12
Chronicle,FNC,All_Maps,All,Viper,1.45,295,47,29,17,+18,89%,194,23%,4,1,+3
kaajak,FNC,All_Maps,All,"Raze, Yoru",1.03,204,37,31,7,+6,74%,133,36%,4,7,-3
Boaster,FNC,All_Maps,All,"Omen, Astra",1.01,173,28,30,20,-2,78%,123,30%,6,2,+4
crashies,FNC,All_Maps,All,Fade,0.75,142,23,30,14,-7,74%,100,29%,4,0,+4
trent,G2,All_Maps,Attack,"Tejo, Fade",1.22,238,19,16,8,+3,78%,146,24%,3,0,+3
JonahP,G2,All_Maps,Attack,"Fade, Breach",1.00,207,15,18,14,-3,78%,112,18%,0,3,-3
leaf,G2,All_Maps,Attack,Viper,0.64,165,14,20,4,-6,65%,111,27%,0,4,-4
valyn,G2,All_Maps,Attack,Omen,1.17,208,18,17,10,+1,78%,132,21%,1,3,-2
jawgemo,G2,All_Maps,Attack,Yoru,0.36,153,11,22,3,-11,61%,104,17%,1,8,-7
Alfajer,FNC,All_Maps,Attack,"Killjoy, Raze",1.73,320,27,13,2,+14,83%,210,42%,8,3,+5
Chronicle,FNC,All_Maps,Attack,Viper,1.50,286,24,12,6,+12,87%,185,29%,0,0,0
kaajak,FNC,All_Maps,Attack,"Raze, Yoru",0.81,192,16,16,4,0,74%,122,36%,3,5,-2
Boaster,FNC,All_Maps,Attack,"Omen, Astra",0.86,147,11,15,9,-4,83%,110,31%,2,0,+2
crashies,FNC,All_Maps,Attack,Fade,0.75,120,10,14,8,-4,74%,82,32%,2,0,+2
trent,G2,All_Maps,Defend,"Tejo, Fade",1.10,188,16,15,4,+1,74%,117,48%,1,3,-2
JonahP,G2,All_Maps,Defend,"Fade, Breach",0.78,163,11,17,9,-6,83%,110,28%,1,2,-1
leaf,G2,All_Maps,Defend,Viper,1.09,259,21,19,3,+2,61%,151,19%,3,3,0
valyn,G2,All_Maps,Defend,Omen,0.54,121,9,20,12,-11,52%,81,18%,0,1,-1
jawgemo,G2,All_Maps,Defend,Yoru,0.82,172,13,17,1,-4,61%,116,21%,3,6,-3
Alfajer,FNC,All_Maps,Defend,"Killjoy, Raze",1.24,237,19,14,7,+5,87%,167,30%,7,0,+7
Chronicle,FNC,All_Maps,Defend,Viper,1.40,306,23,17,11,+6,91%,203,18%,4,1,+3
kaajak,FNC,All_Maps,Defend,"Raze, Yoru",1.26,218,21,15,3,+6,74%,144,36%,1,2,-1
Boaster,FNC,All_Maps,Defend,"Omen, Astra",1.17,201,17,15,11,+2,74%,136,29%,4,2,+2
crashies,FNC,All_Maps,Defend,Fade,0.75,165,13,16,6,-3,74%,118,27%,2,0,+2
