(BANK) FNC KRÜ (BANK),1 0.2k 0.3k,2 4.5k $$ 8.0k,3 5.9k $$ $$$ 0.9k,4 8.0k $$ $ 8.9k,5 7.3k $$ $$$ 13.9k,6 6.1k $$$ $$$ 4.6k,7 14.4k $$$ $$ 8.0k,8 14.4k $$$ $$$ 4.0k,9 4.8k $$$ $$$ 5.9k,10 7.0k $$$ $ 8.9k,11 11.0k $$$ $$$ 1.2k,12 0.8k $$$ $$$ 6.2k
(BANK) FNC KRÜ (BANK),13 0.4k 0.4k,14 4.3k $$ 7.9k,15 11.4k $$$ $$ 0.4k,16 2.7k $$$ $$ 4.3k,17 11.9k $$$ $$ 1.0k,18 9.7k $$$ $$ 0.4k,,,,,,
