(BANK) KRÜ EG (BANK),1 0.1k 0.1k,2 9.2k $$ 4.0k,3 0.3k $$$ $$ 10.1k,4 8.8k $ $$$ 11.2k,5 1.8k $$$ $$$ 12.2k,6 2.9k $$ $$$ 14.1k,7 6.1k $$$ $$$ 3.3k,8 11.0k $ $$$ 8.2k,9 1.5k $$$ $$$ 7.7k,10 2.4k $$$ $$ 7.3k,11 7.5k $ $$$ 5.0k,12 0.4k $$ $$$ 2.0k
(BANK) KRÜ EG (BANK),13 0.1k 0.4k,14 4.4k $$ 8.0k,15 8.9k $$ $$ 0.9k,16 1.1k $$ $$ 2.4k,17 0.2k $$ $$$ 5.7k,18 3.8k $$$ $ 9.2k,19 10.0k $$$ $$$ 0.4k,20 11.2k $$$ $ 9.8k,,,,
