Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Cryocells,100T,Map_3_3TBD,All,,,,,,,,,,,,,
Asuna,100T,Map_3_3TBD,All,,,,,,,,,,,,,
vora,100T,Map_3_3TBD,All,,,,,,,,,,,,,
Timotino,100T,Map_3_3TBD,All,,,,,,,,,,,,,
bang,100T,Map_3_3TBD,All,,,,,,,,,,,,,
kiNgg,LEV,Map_3_3TBD,All,,,,,,,,,,,,,
Sato,LEV,Map_3_3TBD,All,,,,,,,,,,,,,
spike,LEV,Map_3_3TBD,All,,,,,,,,,,,,,
blowz,LEV,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
Cryocells,100T,Map_3_3TBD,Attack,,,,,,,,,,,,,
Asuna,100T,Map_3_3TBD,Attack,,,,,,,,,,,,,
vora,100T,Map_3_3TBD,Attack,,,,,,,,,,,,,
Timotino,100T,Map_3_3TBD,Attack,,,,,,,,,,,,,
bang,100T,Map_3_3TBD,Attack,,,,,,,,,,,,,
kiNgg,LEV,Map_3_3TBD,Attack,,,,,,,,,,,,,
Sato,LEV,Map_3_3TBD,Attack,,,,,,,,,,,,,
spike,LEV,Map_3_3TBD,Attack,,,,,,,,,,,,,
blowz,LEV,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
Cryocells,100T,Map_3_3TBD,Defend,,,,,,,,,,,,,
Asuna,100T,Map_3_3TBD,Defend,,,,,,,,,,,,,
vora,100T,Map_3_3TBD,Defend,,,,,,,,,,,,,
Timotino,100T,Map_3_3TBD,Defend,,,,,,,,,,,,,
bang,100T,Map_3_3TBD,Defend,,,,,,,,,,,,,
kiNgg,LEV,Map_3_3TBD,Defend,,,,,,,,,,,,,
Sato,LEV,Map_3_3TBD,Defend,,,,,,,,,,,,,
spike,LEV,Map_3_3TBD,Defend,,,,,,,,,,,,,
blowz,LEV,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
