Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Cryocells,100T,Map_1_1TBD,All,,,,,,,,,,,,,
Asuna,100T,Map_1_1TBD,All,,,,,,,,,,,,,
vora,100T,Map_1_1TBD,All,,,,,,,,,,,,,
Timotino,100T,Map_1_1TBD,All,,,,,,,,,,,,,
bang,100T,Map_1_1TBD,All,,,,,,,,,,,,,
kiNgg,LEV,Map_1_1TBD,All,,,,,,,,,,,,,
Sato,LEV,Map_1_1TBD,All,,,,,,,,,,,,,
spike,LEV,Map_1_1TBD,All,,,,,,,,,,,,,
blowz,LEV,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
Cryocells,100T,Map_1_1TBD,Attack,,,,,,,,,,,,,
Asuna,100T,Map_1_1TBD,Attack,,,,,,,,,,,,,
vora,100T,Map_1_1TBD,Attack,,,,,,,,,,,,,
Timotino,100T,Map_1_1TBD,Attack,,,,,,,,,,,,,
bang,100T,Map_1_1TBD,Attack,,,,,,,,,,,,,
kiNgg,LEV,Map_1_1TBD,Attack,,,,,,,,,,,,,
Sato,LEV,Map_1_1TBD,Attack,,,,,,,,,,,,,
spike,LEV,Map_1_1TBD,Attack,,,,,,,,,,,,,
blowz,LEV,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
Cryocells,100T,Map_1_1TBD,Defend,,,,,,,,,,,,,
Asuna,100T,Map_1_1TBD,Defend,,,,,,,,,,,,,
vora,100T,Map_1_1TBD,Defend,,,,,,,,,,,,,
Timotino,100T,Map_1_1TBD,Defend,,,,,,,,,,,,,
bang,100T,Map_1_1TBD,Defend,,,,,,,,,,,,,
kiNgg,LEV,Map_1_1TBD,Defend,,,,,,,,,,,,,
Sato,LEV,Map_1_1TBD,Defend,,,,,,,,,,,,,
spike,LEV,Map_1_1TBD,Defend,,,,,,,,,,,,,
blowz,LEV,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
