(BANK) DRX KRÜ (BANK),1 0.2k 0.2k,2 9.3k $$ 0.4k,3 2.7k $$$ $$ 12.6k,4 12.8k $$$ $$$ 2.3k,5 3.2k $$$ $$ 2.6k,6 7.2k $$ $$$ 13.5k,7 0.5k $$$ $$$ 20.3k,8 8.2k $ $$$ 32.0k,9 4.0k $$$ $$$ 23.3k,10 6.2k $$$ $$$ 10.9k,11 8.4k $ $$$ 13.8k,12 1.1k $$$ $$$ 11.9k
(BANK) DRX KRÜ (BANK),13 0.1k 0.1k,14 0.4k $ $$ 3.0k,15 0.4k $$ $$$ 7.9k,,,,,,,,,
