(BANK) BME GE (BANK),1 0.5k 0.1k,2 2.4k $$ 10.2k,3 15.3k $$ $$$ 0.6k,4 3.2k $$$ $$$ 6.8k,5 4.1k $$$ $$ 8.3k,6 4.3k $$$ $$$ 0.9k,7 4.8k $$$ $$ 8.1k,8 8.6k $$$ $$$ 1.9k,9 13.4k $$$ $$ 6.2k,10 22.4k $$$ $$$ 0.3k,11 16.9k $$$ $$ 6.9k,12 14.1k $$$ $$$ 0.6k
(BANK) BME GE (BANK),13 0.2k 0.4k,14 1.7k $$ $$ 0.2k,,,,,,,,,,
