(BANK) LEV MIBR (BANK),1 0.5k 0.2k,2 10.5k $$ 2.4k,3 0.6k $$$ $$$ 14.1k,4 12.2k $$$ $$$ 2.0k,5 12.5k $$$ $ 7.3k,6 4.0k $$ $$$ 8.3k,7 8.6k $$ $$$ 17.5k,8 2.4k $$$ $$$ 16.3k,9 4.6k $$$ $$$ 6.0k,10 3.2k $$$ $$ 7.2k,11 4.1k $$$ $$$ 1.4k,12 0.7k $$ $$$ 7.4k
(BANK) LEV MIBR (BANK),13 0.0k 0.3k,14 4.2k $$ 7.5k,15 12.3k $$ $$ 0.6k,16 3.1k $$$ $$$ 3.9k,17 7.8k $$$ $ 8.4k,18 20.5k $$$ $$$ 0.4k,19 8.0k $$$ $$$ 5.2k,20 7.3k $$ $$$ 14.7k,21 0.4k $$$ $$$ 22.0k,22 0.8k $$ $$$ 21.0k,23 0.6k $$ $$$ 12.1k,24 6.1k $$$ $$$ 1.6k
(BANK) LEV MIBR (BANK),25 1.5k $$$ $$$ 1.0k,26 0.9k $$$ $$$ 0.8k,,,,,,,,,,
