(BANK) C9 MIBR (BANK),1 0.2k 0.3k,2 7.9k $$ 6.1k,3 0.4k $$$ $$ 13.3k,4 7.4k $ $$$ 15.5k,5 1.4k $$$ $$$ 25.6k,6 13.7k $$$ $$$ 20.1k,7 15.1k $$$ $$$ 13.7k,8 21.0k $$$ $$$ 11.7k,9 15.3k $$$ $$$ 21.9k,10 16.9k $$$ $$$ 13.6k,11 6.4k $$$ $$$ 23.3k,12 6.9k $$$ $$$ 11.5k
(BANK) C9 MIBR (BANK),13 0.2k 0.2k,14 5.5k $$ 9.2k,15 9.5k $$ $$ 2.9k,16 11.5k $$$ $$ 1.5k,17 15.5k $$$ $ 8.7k,18 7.4k $$$ $$$ 5.9k,19 8.2k $$$ $ 9.4k,20 14.4k $$$ $$ 3.0k,21 5.3k $$$ $$ 3.4k,22 5.3k $$$ $$ 0.8k,,
