(BANK) SEN G2 (BANK),1 0.4k 0.4k,2 4.3k $$ 8.8k,3 12.9k $$ $$$ 0.3k,4 3.8k $$$ $$$ 6.2k,5 12.8k $$$ $$ 2.4k,6 10.8k $$$ $ 7.7k,7 16.4k $$$ $$$ 1.1k,8 5.9k $$$ $$ 2.8k,9 13.9k $$$ 10.4k,10 20.2k $$$ $$$ 1.0k,11 25.9k $$$ $ 9.2k,12 35.4k $$$ $$$ 1.9k
(BANK) SEN G2 (BANK),13 0.3k 0.2k,14 8.4k $$ 2.0k,15 1.2k $$$ $$$ 5.5k,16 9.1k $$ $$$ 8.2k,17 4.9k $$ $$$ 15.8k,18 1.6k $$ $$$ 21.1k,19 4.3k $$ $$$ 8.7k,20 11.6k $$$ $$ 3.2k,21 8.5k $$$ $$$ 11.1k,,,
