(BANK) G2 DRG (BANK),1 0.1k 0.1k,2 1.6k $$ 9.6k,3 10.7k $$ $$$ 2.1k,4 0.9k $$$ $$$ 2.9k,5 8.3k $$$ $ 10.2k,6 15.7k $$$ $$$ 2.4k,7 4.7k $$$ $$$ 8.2k,8 3.3k $$$ $$$ 4.4k,9 3.4k $$$ $$ 6.0k,10 7.8k $ $$$ 12.7k,11 1.1k $$$ $$$ 20.5k,12 0.5k $$ $$$ 25.1k
(BANK) G2 DRG (BANK),13 0.3k 0.1k,14 2.6k $$ 7.8k,15 11.3k $$ $$$ 0.6k,16 7.5k $$$ $ 9.6k,17 13.2k $$$ $$ 2.1k,18 11.9k $$$ $ 7.6k,19 21.1k $$$ $$$ 1.7k,20 21.5k $$$ $$ 0.4k,,,,
