(BANK) M8 GX (BANK),1 0.2k 0.1k,2 2.1k $$ 8.5k,3 13.3k $$ $$$ 0.3k,4 16.5k $$$ $ 7.7k,5 22.8k $$$ $$$ 2.5k,6 14.8k $$$ $$$ 12.9k,7 22.6k $$$ $$ 5.0k,8 24.6k $$$ $$ 8.1k,9 11.6k $$$ $$$ 10.1k,10 8.5k $$$ $$ 3.6k,11 1.8k $$ $$$ 10.4k,12 3.1k $$$ $$ 1.1k
(BANK) M8 GX (BANK),13 0.3k 0.0k,14 9.3k $$ 2.4k,15 0.6k $$$ $$ 12.8k,16 7.2k $$ $$$ 15.2k,17 2.7k $$ $$$ 25.2k,18 10.3k $ $$$ 23.8k,19 3.7k $$$ $$$ 30.0k,20 11.2k $ $$$ 39.6k,21 11.4k $$$ $$$ 19.7k,22 21.1k $$$ $$$ 10.0k,23 11.1k $$$ $$$ 11.2k,24 14.9k $$$ $$$ 1.7k
(BANK) M8 GX (BANK),25 0.9k $$$ $$$ 1.2k,26 1.2k $$$ $$$ 0.7k,,,,,,,,,,
