(BANK) M8 GX (BANK),1 0.1k 0.2k,2 9.5k $$ 1.9k,3 1.1k $$$ $$ 11.9k,4 9.8k $$$ $$$ 1.7k,5 3.4k $$ $$ 1.9k,6 8.4k $$ $$$ 7.6k,7 3.3k $$$ $$$ 20.8k,8 5.6k $$$ $$$ 7.7k,9 9.6k $ $$$ 15.0k,10 2.0k $$$ $$$ 19.9k,11 5.0k $$$ $$$ 7.3k,12 9.0k $$$ $$ 2.1k
(BANK) M8 GX (BANK),13 0.4k 0.2k,14 8.4k $$ 4.2k,15 0.5k $$ $$$ 15.0k,16 0.5k $$ $$$ 12.6k,17 0.1k $$ $$$ 18.5k,,,,,,,
