(BANK) M8 MKOI (BANK),1 0.2k 0.2k,2 3.1k $$ 11.0k,3 13.5k $$ $$$ 2.2k,4 14.2k $$$ $ 11.9k,5 24.0k $$$ $$$ 5.3k,6 27.3k $$$ $$$ 2.0k,7 14.2k $$$ $$$ 15.1k,8 22.8k $$$ $$$ 4.7k,9 23.8k $$$ $ 11.7k,10 29.9k $$$ $$$ 4.9k,11 24.4k $$$ $$$ 4.5k,12 11.5k $$$ $$$ 11.2k
(BANK) M8 MKOI (BANK),13 0.1k 0.1k,14 9.8k $$ 0.7k,15 8.0k $$$ $ 2.0k,16 18.8k $$$ $$ 0.6k,,,,,,,,
