(BANK) G2 FNC (BANK),1 0.7k 0.2k,2 8.4k $$ 4.8k,3 0.7k $$$ $$ 11.0k,4 9.0k $ $$$ 13.1k,5 2.7k $$$ $$$ 23.4k,6 2.2k $$ $$$ 21.0k,7 8.6k $$ $$$ 20.5k,8 9.6k $$$ $$$ 11.9k,9 11.5k $$$ $$ 5.7k,10 6.4k $$ $$$ 8.5k,11 1.1k $$ $$$ 10.9k,12 0.4k $$ $$$ 14.9k
(BANK) G2 FNC (BANK),13 0.2k 0.3k,14 9.1k $$ 5.6k,15 1.3k $$$ $$$ 12.1k,16 0.5k $$ $$$ 8.0k,,,,,,,,
