(BANK) EDG LEV (BANK),1 0.3k 0.2k,2 8.1k $$ 3.2k,3 0.2k $$$ $$ 12.2k,4 5.9k $$$ $$$ 2.7k,5 16.9k $$$ $$ 7.7k,6 7.2k $$$ $$$ 14.8k,7 9.4k $$ $$$ 17.5k,8 3.9k $$$ $$$ 22.4k,9 7.4k $$ $$$ 26.2k,10 2.0k $$$ $$$ 23.8k,11 2.8k $$ $$$ 27.8k,12 2.3k $$ $$$ 24.3k
(BANK) EDG LEV (BANK),13 0.3k 0.1k,14 3.7k $$ 8.6k,15 9.5k $$$ $$$ 0.7k,16 9.9k $$$ $ 8.4k,17 6.5k $$$ $$$ 4.1k,18 12.2k $$$ $$ 2.3k,19 18.6k $$$ $$ 2.6k,20 6.5k $$$ $$ 7.0k,21 7.9k $$$ $$ 9.5k,22 4.6k $$ $$$ 6.1k,23 1.4k $$ $$$ 15.5k,24 7.2k $$$ $$$ 4.3k
(BANK) EDG LEV (BANK),25 1.9k $$$ $$$ 1.3k,26 1.6k $$$ $$$ 1.6k,27 1.9k $$$ $$$ 1.9k,28 1.6k $$$ $$$ 1.3k,29 1.3k $$$ $$$ 1.6k,30 1.0k $$$ $$$ 1.0k,,,,,,
