(BANK) MIBR NRG (BANK),1 0.3k 0.4k,2 2.2k $$ 8.8k,3 13.1k $$ $$$ 0.7k,4 2.6k $$$ $$$ 8.8k,5 11.7k $$$ 16.5k,6 17.7k $$$ $$$ 9.8k,7 5.5k $$$ $$$ 7.5k,8 12.6k $$$ $ 8.9k,9 23.3k $$$ $$ 3.3k,10 29.7k $$$ $$ 1.7k,11 26.0k $$$ $$ 6.1k,12 14.4k $$$ $$$ 0.3k
(BANK) MIBR NRG (BANK),13 0.6k 0.2k,14 1.4k $$ $ 0.4k,15 7.1k $$$ $$ 1.7k,16 7.9k $$ $$$ 6.6k,17 1.0k $$$ $$$ 12.3k,,,,,,,
