(BANK) MIBR NRG (BANK),1 0.1k 0.1k,2 4.5k $$ 8.3k,3 11.7k $$$ $$$ 1.3k,4 2.4k $$$ $$ 5.5k,5 6.6k $$$ 12.7k,6 17.1k $$$ $$$ 4.4k,7 5.7k $$$ $$$ 11.0k,8 7.3k $$ $$$ 19.7k,9 1.6k $$$ $$$ 27.0k,10 9.8k $$$ $$$ 19.1k,11 18.6k $$$ $$$ 14.0k,12 20.1k $$$ $$$ 5.8k
(BANK) MIBR NRG (BANK),13 0.2k 0.1k,14 2.3k $$ 9.1k,15 10.3k $$$ 5.5k,16 1.8k $$$ $$$ 17.5k,17 8.8k $ $$$ 24.4k,18 3.4k $$$ $$$ 33.0k,19 8.7k $$ $$$ 38.2k,20 2.0k $$$ $$$ 33.5k,21 11.5k $$$ $$$ 16.7k,22 1.3k $$$ $$$ 13.7k,23 3.3k $$ $$$ 6.8k,24 6.4k $$$ $$ 0.4k
(BANK) MIBR NRG (BANK),25 1.2k $$$ $$$ 0.4k,26 0.9k $$$ $$$ 0.4k,27 1.2k $$$ $$$ 0.4k,28 0.9k $$$ $$$ 0.7k,29 1.2k $$$ $$$ 0.4k,30 0.6k $$$ $$$ 0.9k,,,,,,
