(BANK) MIBR NRG (BANK),1 0.3k 0.0k,2 8.3k $$ 5.5k,3 0.5k $$$ $$$ 13.6k,4 7.4k $$ $$$ 23.1k,5 1.7k $$$ $$$ 23.2k,6 10.1k $$$ $$$ 12.8k,7 23.6k $$$ $$$ 6.6k,8 19.9k $$$ $$$ 19.6k,9 27.9k $$$ $$$ 9.6k,10 33.0k $$$ $$$ 2.7k,11 25.9k $$$ $$ 1.8k,12 10.3k $$$ $$$ 5.9k
(BANK) MIBR NRG (BANK),13 0.2k 0.1k,14 5.3k $$ 8.3k,15 13.6k $$$ $$$ 1.3k,16 4.2k $$$ $$ 4.6k,17 8.6k $$ $$$ 10.7k,18 12.5k $$$ $$ 3.8k,19 16.1k $$$ 14.5k,20 23.8k $$$ $$$ 9.3k,21 10.7k $$$ $$$ 13.0k,22 5.2k $$$ $$$ 11.9k,23 2.8k $$$ $$$ 17.6k,24 10.4k $$$ $$$ 2.9k
(BANK) MIBR NRG (BANK),25 0.8k $$$ $$$ 0.7k,26 1.2k $$$ $$$ 1.0k,27 0.8k $$$ $$$ 0.7k,28 0.9k $$$ $$$ 0.5k,29 0.8k $$$ $$$ 0.7k,30 0.9k $$$ $$$ 0.5k,,,,,,
