(BANK) TH DRX (BANK),1 0.1k 0.1k,2 9.0k $$ 2.6k,3 1.2k $$ $$ 13.5k,4 7.7k $$$ $$$ 3.8k,5 9.5k $ $$$ 6.2k,6 2.8k $$ $$$ 7.5k,7 2.9k $$ $ 11.0k,8 7.6k $$$ $$$ 2.6k,9 0.9k $$ $$$ 5.2k,10 3.7k $$ $ 10.7k,11 8.6k $$$ $$$ 3.8k,12 3.9k $$$ $$$ 12.1k
(BANK) TH DRX (BANK),13 0.2k 0.2k,14 9.6k $$ 3.0k,15 1.6k $$$ $$ 11.6k,16 4.9k $$ $$$ 11.2k,17 1.1k $$$ $$$ 16.5k,18 1.3k $$ $$$ 19.4k,,,,,,
