(BANK) GEN GE (BANK),1 0.5k 0.0k,2 0.9k $$ 10.3k,3 13.4k $$ $$$ 1.0k,4 1.9k $$$ $$$ 11.2k,5 4.0k $$$ $$ 2.7k,6 9.7k $$$ $$ 6.8k,7 1.6k $$ $$$ 9.4k,8 8.2k $ $$$ 6.0k,9 12.1k $$$ $$$ 1.1k,10 4.2k $$$ $$$ 9.5k,11 12.0k $$$ $$ 3.8k,12 1.4k $$$ $$$ 8.3k
(BANK) GEN GE (BANK),13 0.3k 0.1k,14 2.7k $$ 8.3k,15 14.9k $$ $$$ 0.6k,16 3.9k $$$ $$$ 12.7k,17 4.4k $$$ $$$ 3.1k,18 5.2k $$$ $$ 0.4k,,,,,,
