,,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
valyn G2,,6,1,,,1,,,,,52,2,0
jawgemo G2,,12,3,1,,,,,,,53,11,2
JonahP G2,,8,2,,,,,,,,47,2,3
leaf G2,,7,4,,,,1,,,,54,2,0
trent G2,,12,,,,,2,1,,,63,4,0
mitch C9,,10,,1,,,2,,,,60,15,3
neT C9,,8,1,1,,1,,,,,53,0,0
Xeppaa C9,,6,2,1,,,,,,,55,1,1
v1c C9,,7,1,,,1,1,,,,57,5,2
OXY C9,,9,2,1,,,,,,,49,0,0
