(BANK) SEN G2 (BANK),1 0.5k 0.5k,2 6.9k $$ 9.6k,3 19.2k $$ $$$ 0.5k,4 9.3k $$$ $$$ 3.6k,5 22.8k $$$ $$ 11.0k,6 11.3k $$$ $$$ 15.3k,7 3.3k $$$ $$$ 15.9k,8 1.5k $$$ $$$ 3.4k,9 10.4k $$$ 3.5k,10 3.6k $$$ $$$ 6.1k,11 6.1k $$$ $ 9.2k,12 0.6k $$ $$$ 10.9k
(BANK) SEN G2 (BANK),13 0.2k 0.2k,14 8.2k $$ 3.0k,15 0.6k $$$ $$ 16.7k,16 2.8k $$ $$$ 20.3k,17 2.3k $$ $$$ 23.7k,18 6.9k $$$ $$$ 11.8k,19 9.0k $$$ $$$ 4.6k,20 3.1k $$$ $$$ 10.5k,21 8.3k $$$ $$$ 1.8k,,,
