Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Karon,GEN,Map_1_1Lotus,All,Omen,1.46,287,24,14,6,+10,87%,189,35%,3,3,0
Ash,GEN,Map_1_1Lotus,All,Fade,1.08,132,12,10,5,+2,83%,102,35%,0,0,0
Suggest,GEN,Map_1_1Lotus,All,Vyse,1.02,215,17,13,4,+4,78%,128,23%,4,3,+1
Munchkin,GEN,Map_1_1Lotus,All,Viper,1.00,173,14,12,6,+2,78%,120,17%,0,2,-2
t3xture,GEN,Map_1_1Lotus,All,Raze,0.89,203,16,18,3,-2,65%,136,33%,3,4,-1
f0rsakeN,PRX,Map_1_1Lotus,All,Waylay,1.24,265,21,17,2,+4,70%,167,24%,5,7,-2
mindfreak,PRX,Map_1_1Lotus,All,Viper,1.04,202,16,15,3,+1,61%,129,25%,1,0,+1
something,PRX,Map_1_1Lotus,All,Breach,0.72,174,12,18,9,-6,74%,121,45%,2,1,+1
d4v41,PRX,Map_1_1Lotus,All,Tejo,0.65,150,10,17,10,-7,83%,113,11%,2,1,+1
Jinggg,PRX,Map_1_1Lotus,All,Omen,0.50,101,8,17,2,-9,48%,67,27%,3,2,+1
Karon,GEN,Map_1_1Lotus,Attack,Omen,1.36,284,11,8,2,+3,82%,172,39%,2,2,0
Ash,GEN,Map_1_1Lotus,Attack,Fade,1.18,137,6,5,3,+1,64%,102,38%,0,0,0
Suggest,GEN,Map_1_1Lotus,Attack,Vyse,1.23,250,10,6,1,+4,82%,145,32%,3,1,+2
Munchkin,GEN,Map_1_1Lotus,Attack,Viper,0.95,150,6,6,3,0,73%,114,25%,0,0,0
t3xture,GEN,Map_1_1Lotus,Attack,Raze,0.59,133,5,8,1,-3,55%,102,36%,0,3,-3
f0rsakeN,PRX,Map_1_1Lotus,Attack,Waylay,0.84,214,9,10,1,-1,67%,119,19%,3,4,-1
mindfreak,PRX,Map_1_1Lotus,Attack,Viper,1.09,198,8,7,1,+1,58%,128,18%,0,0,0
something,PRX,Map_1_1Lotus,Attack,Breach,0.88,205,7,9,6,-2,92%,152,48%,0,0,0
d4v41,PRX,Map_1_1Lotus,Attack,Tejo,0.64,163,7,9,5,-2,83%,127,12%,2,0,+2
Jinggg,PRX,Map_1_1Lotus,Attack,Omen,0.27,101,4,10,1,-6,33%,58,31%,2,1,+1
Karon,GEN,Map_1_1Lotus,Defend,Omen,1.54,291,13,6,4,+7,92%,205,31%,1,1,0
Ash,GEN,Map_1_1Lotus,Defend,Fade,0.98,129,6,5,2,+1,100%,101,33%,0,0,0
Suggest,GEN,Map_1_1Lotus,Defend,Vyse,0.84,184,7,7,3,0,75%,113,16%,1,2,-1
Munchkin,GEN,Map_1_1Lotus,Defend,Viper,1.05,194,8,6,3,+2,83%,126,13%,0,2,-2
t3xture,GEN,Map_1_1Lotus,Defend,Raze,1.17,269,11,10,2,+1,75%,166,32%,3,1,+2
f0rsakeN,PRX,Map_1_1Lotus,Defend,Waylay,1.67,322,12,7,1,+5,73%,219,27%,2,3,-1
mindfreak,PRX,Map_1_1Lotus,Defend,Viper,0.98,208,8,8,2,0,64%,131,37%,1,0,+1
something,PRX,Map_1_1Lotus,Defend,Breach,0.54,141,5,9,3,-4,55%,88,42%,2,1,+1
d4v41,PRX,Map_1_1Lotus,Defend,Tejo,0.66,137,3,8,5,-5,82%,97,11%,0,1,-1
Jinggg,PRX,Map_1_1Lotus,Defend,Omen,0.75,103,4,7,1,-3,64%,77,23%,1,1,0
