(BANK) FNC TH (BANK),1 0.2k 0.2k,2 9.1k $$ 3.4k,3 1.5k $$$ $$ 11.5k,4 8.6k $ $$$ 6.5k,5 2.5k $$$ $$$ 12.0k,6 8.5k $$$ $$$ 3.4k,7 16.8k $$$ $$ 7.1k,8 22.1k $$$ $$$ 1.7k,9 12.1k $$$ $$$ 9.2k,10 10.2k $$$ $$$ 1.4k,11 11.1k $$$ $ 6.9k,12 17.0k $$$ $$$ 1.5k
(BANK) FNC TH (BANK),13 0.3k 0.2k,14 9.2k $$ 1.3k,15 1.0k $$$ $$ 14.3k,16 4.3k $$ $$$ 1.9k,17 12.5k $$$ $ 6.5k,18 4.5k $$ $$$ 10.3k,19 6.8k $$ $$$ 21.3k,20 3.5k $$ $$$ 24.0k,21 10.5k $$ $$$ 12.0k,22 1.4k $$ $$$ 12.7k,23 11.8k $$$ $$$ 4.1k,24 9.4k $$$ $$ 0.5k
(BANK) FNC TH (BANK),25 1.3k $$$ $$$ 1.4k,26 1.6k $$$ $$$ 1.1k,,,,,,,,,,
