(BANK) NRG FNC (BANK),1 0.1k 0.1k,2 2.5k $$ 8.3k,3 14.6k $$ $$$ 1.3k,4 21.4k $$$ $$ 4.6k,5 12.4k $$ $$$ 11.5k,6 18.0k $$$ $$ 7.5k,7 30.7k $$$ $$ 0.4k,8 38.1k $$$ $$ 5.7k,9 28.7k $$$ $$$ 1.4k,10 28.9k $$$ $$ 5.2k,11 30.6k $$$ $$$ 0.9k,12 33.5k $$$ $$ 0.1k
(BANK) NRG FNC (BANK),13 0.2k 0.1k,14 8.5k $$ 4.4k,15 1.5k $$$ $$ 12.0k,16 14.0k $ $$$ 15.0k,17 7.9k $$$ $$$ 20.9k,18 8.2k $$$ $$$ 28.4k,19 10.2k $$$ $$$ 14.8k,20 2.8k $$ $$$ 18.0k,21 12.4k $$$ 26.4k,22 9.7k $$$ $$$ 34.7k,23 5.5k $$$ $$$ 32.4k,24 0.7k $$$ $$$ 24.6k
(BANK) NRG FNC (BANK),25 1.0k $$$ $$$ 0.8k,26 0.7k $$$ $$$ 1.1k,27 0.7k $$$ $$$ 1.1k,28 1.0k $$$ $$$ 1.1k,,,,,,,,
