(BANK) DRX TE (BANK),1 0.2k 0.2k,2 0.3k $$ 9.9k,3 12.2k $$ $$$ 4.1k,4 3.9k $$$ $$$ 12.9k,5 15.0k $$$ $$$ 6.8k,6 11.6k $$$ $$$ 6.9k,7 11.4k $$$ $$ 4.6k,8 15.5k $$$ $$ 1.0k,9 7.4k $$$ $$$ 10.2k,10 7.7k $$$ $$$ 3.8k,11 9.8k $$ $$$ 13.2k,12 1.4k $$$ $$$ 10.3k
(BANK) DRX TE (BANK),13 0.1k 0.0k,14 2.7k $$ 7.5k,15 13.0k $$ $$ 1.5k,16 8.5k $$$ $$ 0.2k,17 10.1k $ $$ 4.0k,18 1.5k $$$ $$$ 9.1k,,,,,,
