(BANK) GEN TS (BANK),1 0.3k 0.2k,2 7.7k $$ 2.1k,3 7.2k $$$ 8.9k,4 18.3k $$$ $$$ 0.4k,5 22.5k $$$ $$ 1.9k,6 24.8k $$$ $ 8.1k,7 32.2k $$$ $$$ 1.6k,8 28.6k $$$ $ 7.4k,9 35.5k $$$ $$$ 1.3k,10 29.2k $$$ $$ 6.8k,11 22.6k $$$ $$$ 1.5k,12 17.7k $$$ $$ 0.4k
(BANK) GEN TS (BANK),13 0.2k 0.2k,14 0.6k $$ $$ 1.0k,15 10.6k $$ $$ 0.5k,16 2.5k $$$ $$ 8.5k,,,,,,,,
